wallet_name,entry_ts,exit_ts,entry_price,exit_price,size,hold_hrs,title,topic
?,2026-07-23 05:15:13,2026-07-23 05:17:42,0.449999988,0.50959472,33.333332,0.04138888888888889,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:13,2026-07-23 05:17:42,0.4499999235,0.50959472,3.266665,0.04138888888888889,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:13,2026-07-23 05:17:46,0.5099998317,0.4494530657,1.960783,0.0425,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:19:03,0.4499999974,0.57,39.244097999999994,0.06333333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:17:27,0.449999998,0.33,21.73,0.03666666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:18:28,0.4499999974,0.52,57.82256700000001,0.05361111111111111,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:18:28,0.449999998,0.52,30.17743299999999,0.05361111111111111,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:17:46,0.5099999985,0.4494530657,196.07843,0.041944444444444444,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:15:52,0.449999998,0.45,2.43,0.010277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:15:52,0.449999998,0.45,2.43,0.010277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:17:48,0.449999998,0.38,0.02,0.0425,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:18:25,0.449999998,0.52,5.12,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:17:49,0.449999998,0.35,20.0,0.042777777777777776,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:15:19,0.449999998,0.4,1.03,0.0011111111111111111,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:20:48,0.5,0.25,4.960000000000001,0.0925,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:20:36,0.5,0.4,0.02,0.08916666666666667,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:20:43,0.5,0.34,0.02,0.09111111111111111,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:15:19,0.449999998,0.4,0.02,0.0011111111111111111,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:15:19,0.449999998,0.42,4.729232000000001,0.0011111111111111111,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:17:39,0.449999998,0.42,33.64,0.04,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:15,2026-07-23 05:17:33,0.449999998,0.34,2.94,0.03833333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:16,2026-07-23 05:16:12,0.47,0.21,0.02,0.015555555555555555,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:12,0.55,0.31,0.02,0.015555555555555555,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:12,0.47,0.16,0.02,0.015555555555555555,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:20:51,0.55,0.41,0.02,0.09305555555555556,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:12,0.55,0.31,0.02,0.015555555555555555,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:12,0.47,0.21,0.02,0.015555555555555555,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:10,0.55,0.54,0.02,0.015,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:10,0.47,0.41,0.02,0.015,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:10,0.47,0.41,4.73,0.015,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:12,0.55,0.31,0.02,0.015555555555555555,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:12,0.47,0.16,0.02,0.015555555555555555,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:10,0.47,0.41,0.02,0.015,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:10,0.54,0.53,1.85185,0.015,"Solana Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:10,0.55,0.54,0.02,0.015,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:10,0.47,0.41,4.73,0.015,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:15:19,0.47,0.44,0.02,0.0008333333333333334,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:12,0.55,0.31,0.02,0.015555555555555555,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:17:45,0.44,0.46,0.17477699999999974,0.04138888888888889,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:16,2026-07-23 05:16:12,0.55,0.21,0.1,0.015555555555555555,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:17:48,0.55,0.25,0.02,0.042222222222222223,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:17:48,0.44,0.38,0.02,0.042222222222222223,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:16,2026-07-23 05:17:48,0.47,0.19,0.02,0.042222222222222223,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:16:13,0.55,0.21,0.02,0.015833333333333335,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:17:46,0.4699999647,0.4494530657,10.191488,0.041666666666666664,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:16,2026-07-23 05:17:45,0.45,0.46,1.7052230000000002,0.04138888888888889,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:16,2026-07-23 05:18:19,0.44,0.66,4.785223000000001,0.050833333333333335,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:16,2026-07-23 05:19:49,0.47,0.47,9.360000000000003,0.07583333333333334,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:17:46,0.47,0.4494530657,20.0,0.041666666666666664,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:16,2026-07-23 05:17:42,0.4499999689,0.50959472,11.244443,0.04055555555555555,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:16,2026-07-23 05:17:46,0.44,0.38,0.02,0.041666666666666664,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:16,2026-07-23 05:17:42,0.45,0.50959472,8.294777,0.04055555555555555,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:16,2026-07-23 05:19:49,0.4699998778,0.47,2.127658,0.07583333333333334,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:16,2026-07-23 05:19:30,0.47,0.47,0.02,0.07055555555555555,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:18,2026-07-23 05:19:03,0.439999959,0.57,7.795453,0.0625,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:19,2026-07-23 05:17:46,0.459999885,0.4494530657,4.347825,0.04083333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:19,2026-07-23 05:19:03,0.429999828,0.57,2.32558,0.06222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:17:48,0.44083275,0.27,1.98,0.04083333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:17:48,0.44083275,0.3,5.0,0.04083333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:17:48,0.44083275,0.28,0.02,0.04083333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:17:48,0.44083275,0.29,1.85,0.04083333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:18:18,0.44083275,0.64,1.98,0.049166666666666664,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:17:46,0.44083275,0.4494530657,107.871364,0.04027777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:19:49,0.4599999495,0.47,1.7623419999999972,0.07444444444444444,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:15:21,2026-07-23 05:18:22,0.44083275,0.5983272865,281.298636,0.050277777777777775,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:19:03,0.4099998237,0.57,2.439023,0.06166666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:19:03,0.4,0.57,5.0,0.06166666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:18:22,0.4199998236,0.5983272865,2.380951,0.050277777777777775,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:18:22,0.4199998236,0.5983272865,2.380951,0.050277777777777775,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:21,2026-07-23 05:18:22,0.42,0.5983272865,5.0,0.050277777777777775,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:22,2026-07-23 05:18:22,0.4199999894,0.5983272865,18.90476,0.05,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:22,2026-07-23 05:18:19,0.4199999454,0.66,4.761903,0.049166666666666664,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:22,2026-07-23 05:18:22,0.42,0.5983272865,5.0,0.05,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:24,2026-07-23 05:20:49,0.99,0.991,37.76,0.09027777777777778,Will the highest temperature in Hong Kong be 35°C on July 23?,other
?,2026-07-23 05:15:24,2026-07-23 05:18:22,0.4199999272,0.5983272865,7.142856,0.049444444444444444,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:24,2026-07-23 05:19:03,0.4,0.57,2.5,0.060833333333333336,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:24,2026-07-23 05:19:03,0.4,0.57,2.5,0.060833333333333336,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:25,2026-07-23 05:19:03,0.4,0.57,5.195846000000005,0.06055555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:25,2026-07-23 05:15:45,0.33,0.2915105113,8.34,0.005555555555555556,Will the highest temperature in Hong Kong be 33°C on July 23?,other
?,2026-07-23 05:15:25,2026-07-23 05:18:22,0.4399999888,0.5983272865,42.959317,0.049166666666666664,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:25,2026-07-23 05:22:42,0.6556156319,0.81,0.41,0.1213888888888889,Will the highest temperature in Hong Kong be 33°C on July 23?,other
?,2026-07-23 05:15:25,2026-07-23 05:18:22,0.4199998236,0.5983272865,2.380951,0.049166666666666664,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:25,2026-07-23 05:20:49,0.4,0.74,4.804153999999995,0.09,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:25,2026-07-23 05:18:22,0.44,0.5983272865,40.0,0.049166666666666664,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:25,2026-07-23 05:22:36,0.6556156319,0.81,12.0,0.11972222222222222,Will the highest temperature in Hong Kong be 33°C on July 23?,other
?,2026-07-23 05:15:27,2026-07-23 05:18:36,0.43,0.6950013388,31.27,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.4289121578,0.74,40.0,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:27,0.44,0.75,3.0,0.05,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:27,0.44,0.75,0.2,0.05,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:28,0.44,0.75,1.82,0.050277777777777775,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:30,0.44,0.73,0.6584220000000374,0.050833333333333335,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:30,0.41,0.73,2.461577999999963,0.050833333333333335,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:30,0.41,0.7260222297,29.69,0.050833333333333335,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:36,0.43,0.6950013388,5.0,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.4289121578,0.74,7.48,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:36,0.4289121578,0.6950013388,522.84,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.4289121578,0.74,39.7,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:36,0.4289121578,0.6950013388,394.785068,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:36,0.44,0.6950013388,7.58,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:36,0.4270149782,0.6950013388,51.35651,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:36,0.43,0.6950013388,10.0,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:36,0.41,0.6950013388,2.8484220000000384,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:25,0.44,0.71,7.69,0.049444444444444444,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:25,0.44,0.69,1.0,0.049444444444444444,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:22,0.41,0.5983272865,40.0,0.04861111111111111,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.4289121578,0.73,10.534932000000026,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.41,0.73,25.0,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.4289121578,0.74,1.61,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.43,0.73,20.0,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.43,0.73,3.0,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.42,0.73,38.70506799999997,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.42,0.74,17.29493200000003,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:22,0.44,0.5983272865,26.631577999999962,0.04861111111111111,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:36,0.41,0.6950013388,20.0,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:19,0.42,0.66,8.4,0.04777777777777778,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.4289121578,0.74,7.48,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:27,2026-07-23 05:18:37,0.4289121578,0.73,97.24,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:37,0.45,0.74,17.40506799999997,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:42,0.45,0.74,5.0,0.05388888888888889,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:37,0.45,0.74,40.0,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:37,0.45,0.74,1.61,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:37,0.45,0.74,5.0,0.0525,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:42,0.45,0.74,5.0,0.05388888888888889,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:22:58,0.41,0.7,0.02,0.125,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:43,0.41,0.8252788616,68.79,0.05416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:22:57,0.41,0.75,0.02,0.12472222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:22:55,0.41,0.79,1.61,0.12416666666666666,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:22:55,0.41,0.77,0.02,0.12416666666666666,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:22:46,0.41,0.79,0.01,0.12166666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:22:43,0.41,0.79,0.02,0.12083333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:20:51,0.41,0.74,0.02,0.08972222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:20:51,0.41,0.74,2.42,0.08972222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:20:49,0.41,0.74,3.6758460000000053,0.08916666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:30AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:19,0.4199998778,0.66,2.619046,0.0475,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:43,0.45,0.8252788616,30.98493200000003,0.05416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:43,0.4399998603,0.8252788616,2.863635,0.05416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:43,0.44,0.8252788616,40.0,0.05416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:43,0.45,0.8252788616,10.0,0.05416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:28,2026-07-23 05:18:43,0.4299999657,0.8252788616,11.069766,0.05416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:30,2026-07-23 05:18:43,0.4499999955,0.8252788616,111.11111,0.05361111111111111,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:30,2026-07-23 05:18:43,0.4899999996,0.8252788616,84.742447,0.05361111111111111,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:19,0.4199999272,0.66,7.142856,0.04666666666666667,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:19,0.4199999899,0.66,23.809522,0.04666666666666667,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:19:25,0.4699331707,0.87,7.0,0.065,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:19:25,0.4699331707,0.907348,138.56189000000012,0.065,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:19,0.4199998778,0.66,2.619046,0.04666666666666667,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:19,0.4199999612,0.66,7.214284,0.04666666666666667,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:46,0.4699331707,0.84,5.43,0.05416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:54,0.4699331707,0.74,19.17,0.05638888888888889,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:19:00,0.4699331707,0.81,3.12,0.058055555555555555,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:19:03,0.4699331707,0.85,14.87,0.058888888888888886,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:52,0.4699331707,0.74,8.0,0.05583333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:48,0.4699331707,0.81,8.21,0.05472222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:43,0.4699331707,0.8252788616,392.13,0.05333333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:43,0.4699331707,0.8252788616,32.56810999999996,0.05333333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:48,0.4699331707,0.81,8.21,0.05472222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:19:03,0.4699331707,0.83,16.66,0.058888888888888886,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:48,0.4699331707,0.81,5.0,0.05472222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:46,0.4699331707,0.84,5.43,0.05416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:57,0.4699331707,0.76,3.92,0.05722222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:55,0.4699331707,0.71,294.09,0.056666666666666664,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:19:07,0.4699331707,0.86,4.34,0.06,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
